2022-10-07T17:26Z;69:12;00:01
2022-10-07T17:26Z;69:14;00:02
2022-10-07T17:26Z;69:17;00:03
2022-10-07T17:27Z;69:19;00:02
2022-10-07T17:27Z;69:21;00:02
2022-10-07T17:27Z;69:23;00:01
2022-10-07T17:27Z;69:25;00:01
2022-10-07T17:27Z;69:27;00:01
2022-10-07T17:27Z;69:29;00:01
2022-10-07T17:27Z;69:31;00:01
2022-10-07T17:27Z;69:33;00:01
2022-10-07T17:27Z;69:34;00:01
2022-10-07T17:27Z;69:38;00:03
2022-10-07T17:27Z;69:39;00:01
2022-10-07T17:27Z;69:41;00:01
2022-10-07T17:27Z;69:43;00:01
2022-10-07T17:27Z;69:46;00:02
2022-10-07T17:27Z;69:48;00:01
2022-10-07T17:27Z;69:50;00:02
2022-10-07T17:27Z;69:52;00:01
2022-10-07T17:27Z;69:54;00:02
2022-10-07T17:27Z;69:56;00:02
2022-10-07T17:27Z;69:59;00:03
2022-10-07T17:27Z;70:01;00:02
2022-10-07T17:27Z;70:03;00:02
2022-10-07T17:27Z;70:05;00:01
2022-10-07T17:27Z;70:07;00:01
2022-10-07T17:27Z;70:09;00:01
2022-10-07T17:27Z;70:11;00:01
2022-10-07T17:27Z;70:13;00:01
2022-10-07T17:27Z;70:15;00:01
2022-10-07T17:27Z;70:17;00:02
2022-10-07T17:27Z;70:19;00:01
2022-10-07T17:28Z;70:23;00:03
2022-10-07T17:28Z;70:25;00:01
2022-10-07T17:28Z;70:27;00:01
2022-10-07T17:28Z;70:29;00:02
2022-10-07T17:28Z;70:31;00:01
2022-10-07T17:28Z;70:33;00:01
2022-10-07T17:28Z;70:34;00:01
2022-10-07T17:28Z;70:36;00:01
2022-10-07T17:28Z;70:38;00:01
2022-10-07T17:28Z;70:42;00:03
2022-10-07T17:28Z;70:44;00:01
2022-10-07T17:28Z;70:46;00:01
2022-10-07T17:28Z;70:47;00:01
2022-10-07T17:28Z;70:49;00:02
2022-10-07T17:28Z;70:51;00:02
2022-10-07T17:28Z;70:53;00:01
2022-10-07T17:28Z;70:55;00:01
2022-10-07T17:28Z;70:57;00:01
2022-10-07T17:28Z;70:59;00:01
2022-10-07T17:28Z;71:03;00:03
2022-10-07T17:28Z;71:05;00:01
2022-10-07T17:28Z;71:06;00:01
2022-10-07T17:28Z;71:08;00:01
2022-10-07T17:28Z;71:10;00:02
2022-10-07T17:28Z;71:12;00:01
2022-10-07T17:28Z;71:14;00:01
2022-10-07T17:28Z;71:16;00:01
2022-10-07T17:28Z;71:18;00:01
2022-10-07T17:29Z;71:20;00:01
2022-10-07T17:29Z;71:23;00:03
2022-10-07T17:29Z;71:25;00:01
2022-10-07T17:29Z;71:27;00:01
2022-10-07T17:29Z;71:29;00:01
2022-10-07T17:29Z;71:30;00:01
2022-10-07T17:29Z;71:32;00:01
2022-10-07T17:29Z;71:34;00:01
2022-10-07T17:29Z;71:36;00:01
2022-10-07T17:29Z;71:38;00:01
2022-10-07T17:29Z;71:40;00:01
2022-10-07T17:29Z;71:43;00:03
2022-10-07T17:29Z;71:45;00:01
2022-10-07T17:29Z;71:47;00:01
2022-10-07T17:29Z;71:48;00:01
2022-10-07T17:29Z;71:50;00:01
2022-10-07T17:29Z;71:52;00:01
2022-10-07T17:29Z;71:54;00:01
2022-10-07T17:29Z;71:56;00:01
2022-10-07T17:29Z;71:58;00:02
2022-10-07T17:29Z;72:00;00:02
2022-10-07T17:29Z;72:03;00:03
2022-10-07T17:29Z;72:05;00:02
2022-10-07T17:29Z;72:07;00:02
2022-10-07T17:29Z;72:10;00:02
2022-10-07T17:29Z;72:12;00:02
2022-10-07T17:29Z;72:14;00:02
2022-10-07T17:29Z;72:16;00:01
2022-10-07T17:29Z;72:18;00:01
2022-10-07T17:30Z;72:20;00:01
2022-10-07T17:30Z;72:21;00:01
2022-10-07T17:30Z;72:24;00:03
2022-10-07T17:30Z;72:26;00:01
2022-10-07T17:30Z;72:28;00:01
2022-10-07T17:30Z;72:29;00:01
2022-10-07T17:30Z;72:31;00:01
2022-10-07T17:30Z;72:33;00:01
2022-10-07T17:30Z;72:35;00:01
2022-10-07T17:30Z;72:36;00:01
2022-10-07T17:30Z;72:38;00:01
2022-10-07T17:30Z;72:40;00:01
2022-10-07T17:30Z;72:42;00:01
2022-10-07T17:30Z;72:45;00:03
2022-10-07T17:30Z;72:46;00:01
2022-10-07T17:30Z;72:48;00:01
2022-10-07T17:30Z;72:50;00:01
2022-10-07T17:30Z;72:52;00:01
2022-10-07T17:30Z;72:53;00:01
2022-10-07T17:30Z;72:55;00:01
2022-10-07T17:30Z;72:57;00:01
2022-10-07T17:30Z;72:59;00:01
2022-10-07T17:30Z;73:01;00:01
2022-10-07T17:30Z;73:04;00:03
2022-10-07T17:30Z;73:06;00:01
2022-10-07T17:30Z;73:09;00:02
2022-10-07T17:30Z;73:10;00:01
2022-10-07T17:30Z;73:12;00:01
2022-10-07T17:30Z;73:14;00:01
2022-10-07T17:30Z;73:16;00:01
2022-10-07T17:30Z;73:17;00:01
2022-10-07T17:31Z;73:19;00:01
2022-10-07T17:31Z;73:21;00:01
2022-10-07T17:31Z;73:25;00:03
2022-10-07T17:31Z;73:27;00:02
2022-10-07T17:31Z;73:29;00:01
2022-10-07T17:31Z;73:31;00:02
2022-10-07T17:31Z;73:33;00:02
2022-10-07T17:31Z;73:35;00:02
2022-10-07T17:31Z;73:37;00:01
2022-10-07T17:31Z;73:39;00:01
2022-10-07T17:31Z;73:41;00:01
2022-10-07T17:31Z;73:42;00:01
2022-10-07T17:31Z;73:46;00:03
2022-10-07T17:31Z;73:48;00:01
2022-10-07T17:31Z;73:50;00:01
2022-10-07T17:31Z;73:52;00:01
2022-10-07T17:31Z;73:54;00:01
2022-10-07T17:31Z;73:56;00:01
2022-10-07T17:31Z;73:58;00:01
2022-10-07T17:31Z;73:59;00:01
2022-10-07T17:31Z;74:01;00:01
2022-10-07T17:31Z;74:03;00:01
2022-10-07T17:31Z;74:06;00:03
2022-10-07T17:31Z;74:08;00:01
2022-10-07T17:31Z;74:10;00:01
2022-10-07T17:31Z;74:12;00:01
2022-10-07T17:31Z;74:14;00:01
2022-10-07T17:31Z;74:16;00:01
2022-10-07T17:31Z;74:18;00:02
2022-10-07T17:32Z;74:20;00:02
2022-10-07T17:32Z;74:22;00:01
2022-10-07T17:32Z;74:24;00:01
2022-10-07T17:32Z;74:27;00:03
2022-10-07T17:32Z;74:30;00:02
2022-10-07T17:32Z;74:33;00:02
2022-10-07T17:32Z;74:35;00:02
2022-10-07T17:32Z;74:38;00:03
2022-10-07T17:32Z;74:41;00:02
2022-10-07T17:32Z;74:43;00:02
2022-10-07T17:32Z;74:46;00:02
2022-10-07T17:32Z;74:48;00:02
2022-10-07T17:32Z;74:50;00:02
2022-10-07T17:32Z;74:54;00:04
2022-10-07T17:32Z;74:57;00:02
2022-10-07T17:32Z;74:59;00:02
2022-10-07T17:32Z;75:02;00:02
2022-10-07T17:32Z;75:04;00:02
2022-10-07T17:32Z;75:07;00:02
2022-10-07T17:32Z;75:09;00:02
2022-10-07T17:32Z;75:11;00:02
2022-10-07T17:32Z;75:13;00:02
2022-10-07T17:32Z;75:15;00:02
2022-10-07T17:33Z;75:20;00:04
2022-10-07T17:33Z;75:22;00:02
2022-10-07T17:33Z;75:24;00:02
2022-10-07T17:33Z;75:27;00:02
2022-10-07T17:33Z;75:29;00:02
2022-10-07T17:33Z;75:32;00:02
2022-10-07T17:33Z;75:34;00:02
2022-10-07T17:33Z;75:36;00:01
2022-10-07T17:33Z;75:38;00:01
2022-10-07T17:33Z;75:39;00:01
2022-10-07T17:33Z;75:41;00:01
2022-10-07T17:33Z;75:51;00:09
2022-10-07T17:33Z;75:53;00:02
2022-10-07T17:33Z;75:54;00:01
2022-10-07T17:33Z;75:56;00:01
2022-10-07T17:33Z;75:58;00:01
2022-10-07T17:33Z;76:00;00:01
2022-10-07T17:33Z;76:02;00:01
2022-10-07T17:33Z;76:03;00:01
2022-10-07T17:33Z;76:05;00:01
2022-10-07T17:33Z;76:07;00:01
2022-10-07T17:33Z;76:10;00:03
2022-10-07T17:33Z;76:12;00:01
2022-10-07T17:33Z;76:14;00:01
2022-10-07T17:33Z;76:16;00:01
2022-10-07T17:33Z;76:18;00:01
2022-10-07T17:34Z;76:19;00:01
2022-10-07T17:34Z;76:21;00:01
2022-10-07T17:34Z;76:23;00:01
2022-10-07T17:34Z;76:25;00:01
2022-10-07T17:34Z;76:27;00:01
2022-10-07T17:34Z;76:29;00:01
2022-10-07T17:34Z;76:32;00:03
2022-10-07T17:34Z;76:35;00:02
2022-10-07T17:34Z;76:36;00:01
2022-10-07T17:34Z;76:38;00:01
2022-10-07T17:34Z;76:40;00:02
2022-10-07T17:34Z;76:43;00:02
2022-10-07T17:34Z;76:45;00:02
2022-10-07T17:34Z;76:47;00:02
2022-10-07T17:34Z;76:49;00:02
2022-10-07T17:34Z;76:53;00:04
2022-10-07T17:34Z;76:56;00:02
2022-10-07T17:34Z;76:58;00:02
2022-10-07T17:34Z;77:00;00:02
2022-10-07T17:34Z;77:03;00:02
2022-10-07T17:34Z;77:05;00:02
2022-10-07T17:34Z;77:08;00:02
2022-10-07T17:34Z;77:10;00:02
2022-10-07T17:34Z;77:13;00:02
2022-10-07T17:34Z;77:15;00:02
2022-10-07T17:35Z;77:20;00:04
2022-10-07T17:35Z;77:22;00:02
2022-10-07T17:35Z;77:25;00:02
2022-10-07T17:35Z;77:27;00:02
2022-10-07T17:35Z;77:29;00:02
2022-10-07T17:35Z;77:31;00:02
2022-10-07T17:35Z;77:34;00:02
2022-10-07T17:35Z;77:36;00:02
2022-10-07T17:35Z;77:38;00:02
2022-10-07T17:35Z;77:40;00:02
2022-10-07T17:35Z;77:45;00:04
2022-10-07T17:35Z;77:47;00:02
2022-10-07T17:35Z;77:50;00:02
2022-10-07T17:35Z;77:52;00:02
2022-10-07T17:35Z;77:54;00:02
2022-10-07T17:35Z;77:57;00:02
